15.70632458	2.98039222
15.71058464	2.90196085
15.71058464	2.29411769
15.71479511	1.31372547
15.71879292	1.15686274
15.72292233	2.45098042
15.72704220	3.00000000
15.73113060	2.78431368
15.73113060	1.96078432
15.73522663	1.17647064
15.73931408	1.33333337
15.74336147	1.86274505
15.74336147	2.74509811
15.74752235	2.82352948
15.75163460	2.70588231
15.75569820	1.70588231
15.75569820	1.27450979
15.75983524	1.58823526
15.76379967	2.33333325
15.76798630	3.11764717
15.77203274	2.50980401
15.77612114	1.50980389
15.77612114	1.43137252
15.78021717	1.98039210
15.78427219	2.90196085
15.78844166	3.43137264
15.78844166	3.13725495
15.79253769	2.33333325
15.79659271	1.58823526
15.80059052	1.66666663
15.80059052	2.27450991
15.80497265	3.21568632
15.80903625	3.41176462
15.81328011	2.01960778
15.81735897	1.58823526
15.82135677	1.78431368
15.82135677	2.60784316
15.82543659	3.47058821
15.82978630	3.19607854
15.83404636	2.58823538
15.83404636	1.70588231
15.83753586	1.60784316
15.84169006	1.94117641
15.84576130	2.84313726
15.84576130	3.39215684
15.84976673	3.11764717
15.85391998	2.39215684
15.85820484	1.72549021
15.86205482	2.25490189
15.86633110	3.19607854
15.86633110	3.45098042
15.87027168	3.03921580
15.87438393	2.03921580
15.87847996	1.45098042
15.87847996	1.80392158
15.88261700	2.56862736
15.88731098	3.41176462
15.89083385	3.31372547
15.89083385	2.70588231
15.89490509	1.76470590
15.89901733	1.62745094
15.90312958	3.00000000
15.90715981	3.66666675
15.91132164	3.31372547
15.91132164	2.50980401
15.91534424	1.68627453
15.91935825	1.72549021
15.92358494	2.27450991
15.92358494	3.31372547
15.92766476	3.52941179
15.93175220	2.98039222
15.93590546	2.00000000
15.93590546	1.52941179
15.93996906	1.86274505
15.94390965	2.68627453
15.94822693	3.41176462
15.95228958	2.72549009
15.95655823	1.88235295
15.95655823	1.68627453
15.96035099	2.09803915
15.96448803	2.90196085
15.96864891	3.21568632
15.96864891	2.72549009
15.97270393	1.76470590
15.97685719	0.84313726
15.98088837	0.90196079
15.98088837	1.31372547
15.98495960	2.13725495
15.98903942	2.45098042
15.99396229	1.41176474
15.99756718	1.25490201
16.00172043	1.80392158
16.00172043	3.03921580
16.00579262	4.25490189
16.00966644	4.31372547
16.01419640	3.68627453
16.01419640	2.86274505
16.01790047	2.70588231
16.02229881	2.98039222
16.02613258	3.90196085
16.02613258	4.41176462
16.03009796	3.96078420
16.03414345	2.98039222
16.03827286	2.19607854
16.04240990	2.84313726
16.04655457	3.66666675
16.04655457	3.66666675
16.05051994	3.11764717
16.05467415	1.88235295
16.05875397	1.54901958
16.05875397	1.74509799
16.06278419	2.62745094
16.06692123	3.19607854
16.07104111	2.98039222
16.07104111	2.33333325
16.07520294	1.43137252
16.07920837	1.39215684
16.08334541	2.78431368
16.08740044	3.27450991
16.09157753	2.98039222
16.09157753	1.94117641
16.09572411	1.27450979
16.09968758	1.43137252
16.10385895	2.05882359
16.10385895	3.01960778
16.10783195	2.96078420
16.11198425	2.49019599
16.11613846	1.47058821
16.11613846	1.00000000
16.12011147	1.29411769
16.12429810	2.15686274
16.12843323	2.72549009
16.13256264	2.07843137
16.13669205	1.23529410
16.13669205	1.05882359
16.14074707	1.62745094
16.14463806	2.62745094
16.14886475	3.03921580
16.14886475	2.72549009
16.15298653	1.76470590
16.15706444	1.19607842
16.16113663	1.45098042
16.16113663	2.07843137
16.16519165	3.11764717
16.16938591	3.19607854
16.17422676	1.76470590
16.17788887	1.47058821
16.18195343	1.82352936
16.18195343	2.60784316
16.18628693	3.41176462
16.19011116	3.23529410
16.19418335	2.50980401
16.19418335	1.62745094
16.19859123	1.74509799
16.20263672	2.17647052
16.20659447	3.00000000
16.20659447	3.41176462
16.21057510	3.15686274
16.21480179	2.19607854
16.21876717	1.74509799
16.22263336	2.45098042
16.22683716	3.33333325
16.22683716	3.37254906
16.23092461	2.88235283
16.23490524	1.92156863
16.23914146	1.62745094
16.23914146	1.88235295
16.24303246	2.82352948
16.24725914	3.45098042
16.25124931	3.23529410
16.25124931	2.56862736
16.25549126	1.60784316
16.25961304	1.74509799
16.26366043	2.13725495
16.26366043	3.07843137
16.26775551	3.47058821
16.27184296	3.15686274
16.27184296	2.23529410
16.27610397	1.64705884
16.28005981	1.72549021
16.28407478	2.41176462
16.28407478	3.33333325
16.28823471	3.35294127
16.29223251	2.86274505
16.29631233	1.92156863
16.29631233	1.66666663
16.30045891	1.98039210
16.30453682	2.78431368
16.30891228	3.52941179
16.30891228	3.35294127
16.31270409	2.68627453
16.31685829	1.80392158
16.31685829	1.74509799
16.32092094	2.31372547
16.32514000	3.27450991
16.32934380	3.52941179
16.32934380	3.17647052
16.33323479	2.25490189
16.33734703	1.66666663
16.34138489	1.80392158
16.34138489	2.58823538
16.34559631	3.47058821
16.34962654	3.27450991
16.35371399	2.84313726
16.35371399	1.86274505
16.35771179	1.72549021
16.36198807	2.09803915
16.36198807	2.94117641
16.36603546	3.49019599
16.37008095	3.07843137
16.37443161	2.21568632
16.37443161	1.19607842
16.37858582	1.07843137
16.38278008	1.39215684
16.38685036	2.13725495
16.38685036	2.21568632
16.39101982	1.82352936
16.39518166	1.07843137
16.39930344	0.52941179
16.39930344	0.98039216
16.40335846	1.98039210
16.40745354	3.19607854
16.40745354	3.74509811
16.41136932	3.60784316
16.41548157	2.96078420
16.41940498	2.80392146
16.41940498	3.13725495
16.42332077	4.03921556
16.42754936	4.70588255
16.43157959	4.37254906
16.43157959	3.47058821
16.43564987	2.47058821
16.43970490	2.52941179
16.44394112	2.92156863
16.44394112	3.82352948
16.44790649	4.01960802
16.45211601	3.39215684
16.45211601	2.27450991
16.45619583	1.66666663
16.46021843	1.90196073
16.46428108	2.52941179
16.46428108	3.33333325
16.46838570	3.25490189
16.47250557	2.72549009
16.47670937	1.68627453
16.47670937	1.39215684
16.48075485	1.74509799
16.48494148	2.58823538
16.48899651	3.19607854
16.48899651	2.90196085
16.49323273	2.13725495
16.49723816	1.33333337
16.49723816	1.43137252
16.50121880	1.92156863
16.50522614	2.74509811
16.50941086	3.00000000
16.50941086	2.60784316
16.51358032	1.54901958
16.51759529	1.05882359
16.52180672	1.29411769
16.52180672	1.98039210
16.52589417	2.68627453
16.52985764	2.76470590
16.53394699	2.17647052
16.53394699	1.25490201
16.53800964	1.01960790
16.54218674	1.45098042
16.54218674	2.37254906
16.54633331	3.01960778
16.55040359	2.74509811
16.55445862	1.92156863
16.55445862	1.23529410
16.55838394	1.35294116
16.56265068	2.05882359
16.56675529	2.96078420
16.56675529	3.07843137
16.57084274	2.78431368
16.57548714	1.86274505
16.57928848	1.43137252
16.57928848	1.64705884
16.58312225	2.45098042
16.58727646	3.29411769
16.58727646	3.21568632
16.59159279	2.66666675
16.59577942	1.70588231
16.59969521	1.56862748
16.59969521	2.00000000
16.60362816	3.01960778
16.60774803	3.54901958
16.61190224	3.23529410
16.61190224	2.47058821
16.61598969	1.62745094
16.62006950	1.70588231
16.62419701	2.31372547
16.62419701	3.29411769
16.62813759	3.52941179
16.63226700	3.11764717
16.63226700	2.11764717
16.63639641	1.76470590
16.64048386	1.70588231
16.64456367	2.58823538
16.64456367	3.52941179
16.64865875	3.49019599
16.65275574	2.74509811
16.65690041	1.80392158
16.65690041	1.66666663
16.66098785	2.01960778
16.66502571	3.05882359
16.66902351	3.64705873
16.66902351	3.23529410
16.67317772	2.39215684
16.67740440	1.64705884
16.67740440	1.74509799
16.68159866	2.39215684
16.68554688	3.37254906
16.68975830	3.49019599
16.68975830	3.13725495
16.69373131	2.07843137
16.69771194	1.56862748
16.70185852	1.88235295
16.70185852	2.70588231
16.70607758	3.54901958
16.71019745	3.52941179
16.71425247	2.84313726
16.71425247	1.96078432
16.71838951	1.72549021
16.72239494	2.09803915
16.72239494	3.09803915
16.72647476	3.68627453
16.73044014	3.37254906
16.73469162	2.49019599
16.73469162	1.76470590
16.73875427	1.86274505
16.74289131	2.45098042
16.74703598	3.33333325
16.74703598	3.56862736
16.75101852	3.07843137
16.75526237	2.13725495
16.75952148	1.74509799
16.75952148	1.96078432
16.76365089	2.82352948
16.76779556	3.54901958
16.76779556	3.45098042
16.77189064	2.76470590
16.77594566	1.86274505
16.78025436	1.60784316
16.78025436	1.92156863
16.78397369	2.66666675
16.78848076	2.96078420
16.79216576	2.50980401
16.79216576	1.47058821
16.79617310	0.66666669
16.80028534	0.80392158
16.80434799	1.47058821
16.80434799	2.47058821
16.80840302	2.80392146
16.81257248	2.66666675
16.81257248	2.01960778
16.81661987	2.01960778
16.82069016	2.64705873
16.82484436	3.68627453
16.82484436	4.50980377
16.82885742	4.47058821
16.83307648	3.84313726
16.83713150	2.82352948
16.83713150	2.70588231
16.84131813	3.17647052
16.84534836	3.92156863
16.84945297	4.25490189
16.84945297	3.90196085
16.85352516	2.94117641
16.85749817	2.15686274
16.85749817	2.17647052
16.86168289	2.68627453
16.86575508	3.49019599
16.87000656	3.58823538
16.87000656	3.03921580
16.87408638	1.94117641
16.87816620	1.64705884
16.88218880	1.84313726
16.88218880	2.64705873
16.88634109	3.31372547
16.89030647	3.03921580
16.89452553	2.60784316
16.89452553	1.49019611
16.89856339	1.43137252
16.90282440	1.88235295
16.90282440	2.80392146
16.90675545	3.21568632
16.91079521	2.86274505
16.91500473	2.01960778
16.91500473	1.41176474
16.91901207	1.49019611
16.92305756	2.03921580
16.92721939	2.82352948
16.92721939	2.88235283
16.93139839	2.43137264
16.93543625	1.50980389
16.93948364	1.19607842
16.93948364	1.47058821
16.94363594	2.37254906
16.94781494	2.98039222
16.94781494	2.70588231
16.95186043	2.21568632
16.95599747	1.33333337
16.96036530	1.39215684
16.96036530	1.82352936
16.96438599	2.60784316
16.96866226	3.03921580
16.97259521	2.82352948
16.97259521	2.00000000
16.97649384	1.49019611
16.98050880	1.70588231
16.98453903	2.23529410
16.98453903	3.13725495
16.98884010	3.21568632
16.99285316	2.84313726
16.99285316	2.03921580
16.99676895	1.62745094
17.00089836	1.92156863
17.00516701	2.76470590
17.00516701	3.47058821
17.00915527	3.29411769
17.01321030	2.70588231
17.01737213	1.74509799
17.01737213	1.78431368
17.02145195	2.23529410
17.02557373	3.11764717
17.02954674	3.49019599
17.02954674	3.17647052
17.03368378	2.35294127
17.03808975	1.62745094
17.03808975	1.88235295
17.04206276	2.56862736
17.04617500	3.39215684
17.05007553	3.33333325
17.05007553	2.90196085
17.05428505	1.98039210
17.05830765	1.66666663
17.06243706	1.96078432
17.06243706	2.76470590
17.06648445	3.47058821
17.07061195	3.29411769
17.07472420	2.56862736
17.07472420	1.76470590
17.07873154	1.76470590
17.08285904	2.21568632
17.08285904	3.19607854
17.08692360	3.54901958
17.09111786	3.15686274
17.09523773	2.17647052
17.09523773	1.64705884
17.09926796	1.76470590
17.10338020	2.49019599
17.10747719	3.35294127
17.10747719	3.49019599
17.11158943	2.94117641
17.11568451	1.98039210
17.11978149	1.68627453
17.11978149	2.09803915
17.12383652	2.96078420
17.12793159	3.56862736
17.12793159	3.21568632
17.13245392	2.60784316
17.13717270	1.76470590
17.14071083	1.74509799
17.14071083	2.27450991
17.14464378	3.23529410
17.14871407	3.58823538
17.15283585	3.11764717
17.15283585	2.33333325
17.15685844	1.66666663
17.16118240	1.80392158
17.16525459	2.56862736
17.16525459	3.49019599
17.16885948	3.49019599
17.17302132	2.88235283
17.17302132	1.96078432
17.17753410	1.72549021
17.18099976	1.96078432
17.18534088	2.80392146
17.18534088	3.33333325
17.18942070	2.88235283
17.19347572	2.09803915
17.19746590	1.11764705
17.19746590	0.86274511
17.20172501	1.23529410
17.20565033	2.15686274
17.21027756	2.58823538
17.21027756	2.35294127
17.21391487	1.58823526
17.21809387	1.15686274
17.21809387	1.64705884
17.22216415	2.82352948
17.22638321	3.94117641
17.23035622	4.11764717
17.23035622	3.64705873
17.23441124	2.82352948
17.23859024	2.52941179
17.24272728	2.78431368
17.24272728	3.74509811
17.24678230	4.37254906
17.25080299	3.98039222
17.25483513	3.25490189
17.25483513	2.35294127
17.25901222	2.41176462
17.26310730	2.78431368
17.26310730	3.70588231
17.26715469	3.82352948
17.27120209	3.17647052
17.27537918	2.29411769
17.27537918	1.66666663
17.27953339	1.86274505
17.28361320	2.49019599
17.28765869	3.31372547
17.28765869	3.23529410
17.29180527	2.58823538
17.29585075	1.52941179
17.29994011	1.39215684
17.29994011	1.78431368
17.30401039	2.60784316
17.30805779	3.21568632
17.30805779	3.00000000
17.31234932	2.23529410
17.31678200	1.31372547
17.32042694	1.41176474
17.32042694	1.90196073
17.32463074	2.76470590
17.32905388	3.03921580
17.33302689	2.70588231
17.33302689	1.64705884
17.33718872	1.17647064
17.34116936	1.39215684
17.34488869	2.01960778
17.34488869	2.92156863
17.34968185	2.84313726
17.35338402	2.27450991
17.35338402	1.37254906
17.35743904	1.19607842
17.36151886	1.58823526
17.36555672	2.49019599
17.36555672	3.07843137
17.36955452	2.88235283
17.37371635	2.07843137
17.37774658	1.25490201
17.37774658	1.49019611
17.38179398	2.01960778
17.38600540	3.05882359
17.39004326	3.31372547
17.39004326	2.92156863
17.39417267	1.96078432
17.39821053	1.50980389
17.39821053	1.66666663
17.40256119	2.56862736
17.40650177	3.35294127
17.41061401	3.35294127
17.41061401	2.84313726
17.41465950	1.78431368
17.41877174	1.62745094
17.42284393	1.90196073
17.42284393	2.92156863
17.42695618	3.47058821
17.43096161	3.15686274
17.43520546	2.47058821
17.43520546	1.72549021
17.43920326	1.82352936
17.44334793	2.33333325
17.44334793	3.31372547
17.44751740	3.31372547
17.45149040	2.98039222
17.45561218	2.05882359
17.45561218	1.64705884
17.45971680	1.86274505
17.46386909	2.62745094
17.46789169	3.43137264
17.46789169	3.39215684
17.47195435	2.76470590
17.47616577	1.76470590
17.48019600	1.68627453
17.48019600	2.01960778
17.48428345	2.90196085
17.48846245	3.47058821
17.48846245	3.15686274
17.49248505	2.41176462
17.49650574	1.78431368
17.50063515	1.82352936
17.50063515	2.19607854
17.50477219	3.23529410
17.50884438	3.35294127
17.51318550	2.98039222
17.51318550	2.13725495
17.51739502	1.70588231
17.52143478	1.86274505
17.52548981	2.66666675
17.52548981	3.43137264
17.52954483	3.41176462
17.53392792	2.80392146
17.53392792	1.86274505
17.53783417	1.68627453
17.54175949	2.11764717
17.54594421	3.00000000
17.54594421	3.50980401
17.54986954	3.29411769
17.55383492	2.50980401
17.55810165	1.58823526
17.55810165	1.74509799
17.56222343	2.37254906
17.56607246	3.27450991
17.57029915	3.43137264
17.57029915	3.01960778
17.57448578	2.11764717
17.57855797	1.68627453
17.57855797	1.98039210
17.58261299	2.74509811
17.58688927	3.50980401
17.59075546	3.23529410
17.59075546	2.35294127
17.59489250	1.31372547
17.59902191	1.05882359
17.60317421	1.39215684
17.60317421	2.03921580
17.60709000	2.50980401
17.61132622	2.11764717
17.61574173	1.43137252
17.61574173	0.96078432
17.61952591	1.31372547
17.62358856	2.01960778
17.62358856	3.33333325
17.62766075	3.94117641
17.63180542	3.74509811
17.63596725	2.84313726
17.63596725	2.54901958
17.64002228	2.82352948
17.64411736	3.66666675
17.64822197	4.37254906
17.64822197	4.13725471
17.65232658	3.49019599
17.65638924	2.60784316
17.66048622	2.35294127
17.66048622	2.62745094
17.66450882	3.52941179
17.66876030	3.90196085
17.66876030	3.50980401
17.67262650	2.58823538
17.67687798	1.82352936
17.68095016	1.90196073
17.68095016	2.35294127
17.68506241	3.23529410
17.68913269	3.29411769
17.69327736	2.74509811
17.69327736	1.82352936
17.69775009	1.50980389
17.70156097	1.54901958
17.70586967	2.37254906
17.70586967	3.13725495
17.70982552	2.98039222
17.71390533	2.37254906
17.71390533	1.50980389
17.71808434	1.37254906
17.72233582	1.74509799
17.72614479	2.66666675
17.72614479	3.07843137
17.73015022	2.72549009
17.73427010	1.88235295
17.73830223	1.13725495
17.73830223	1.29411769
17.74269295	1.90196073
17.74650955	2.72549009
17.75067139	2.86274505
17.75067139	2.39215684
17.75471878	1.49019611
17.75874138	1.07843137
17.75874138	1.39215684
17.76283646	2.23529410
17.76694107	2.98039222
17.77107811	2.84313726
17.77107811	2.21568632
17.77517319	1.35294116
17.77917862	1.35294116
17.78338242	1.88235295
17.78338242	2.74509811
17.78748703	3.27450991
17.79162407	2.92156863
17.79572678	2.11764717
17.79572678	1.35294116
17.79981422	1.60784316
17.80382156	2.35294127
17.80382156	3.25490189
17.80792618	3.37254906
17.81202126	2.82352948
17.81613350	1.74509799
17.81613350	1.62745094
17.82020569	1.86274505
17.82430840	2.76470590
17.82838058	3.45098042
17.82838058	3.21568632
17.83227158	2.60784316
17.83666229	1.70588231
17.84067726	1.70588231
17.84067726	2.13725495
17.84473991	3.05882359
17.84886932	3.45098042
17.84886932	3.15686274
17.85297394	2.21568632
17.85717583	1.58823526
17.86116600	1.82352936
17.86116600	2.50980401
17.86525345	3.37254906
17.86929131	3.43137264
17.87347794	2.88235283
17.87347794	1.80392158
17.87797546	1.62745094
17.88200569	1.78431368
17.88660049	2.80392146
17.88660049	3.47058821
17.89014816	3.25490189
17.89425278	2.62745094
17.89425278	1.76470590
17.89846230	1.43137252
17.90210915	2.07843137
17.90667915	3.11764717
17.90667915	3.49019599
17.91067696	3.17647052
17.91461754	2.21568632
17.91886902	1.58823526
17.91886902	1.82352936
17.92254829	2.54901958
17.92684937	3.47058821
17.93098640	3.56862736
17.93098640	3.00000000
17.93500710	2.00000000
17.93902206	1.78431368
17.93902206	1.96078432
17.94322395	2.94117641
17.94790268	3.58823538
17.95135880	3.39215684
17.95135880	2.72549009
17.95546341	1.78431368
17.95958328	1.70588231
17.96426201	2.27450991
17.96426201	3.19607854
17.96780777	3.47058821
17.97190475	3.13725495
17.97595215	2.33333325
17.97595215	1.66666663
17.98002243	1.78431368
17.98433113	2.50980401
17.98433113	3.37254906
17.98814011	3.39215684
17.99256516	2.72549009
17.99642372	1.58823526
17.99642372	1.13725495
18.00059319	1.35294116
18.00468063	2.01960778
18.00877762	2.47058821
18.00877762	2.13725495
18.01279068	1.49019611
18.01698494	0.68627453
18.02106476	0.86274511
18.02106476	1.58823526
18.02547264	2.70588231
18.02923965	3.50980401
18.02923965	3.64705873
18.03331947	3.07843137
18.03731728	2.64705873
18.04158592	2.94117641
18.04158592	3.70588231
18.04565620	4.56862736
18.04963875	4.52941179
18.05366898	3.86274505
18.05366898	2.78431368
18.05781364	2.54901958
18.06193542	2.72549009
18.06601334	3.49019599
18.06601334	4.01960802
18.07000351	3.68627453
18.07434464	2.72549009
18.07434464	1.82352936
18.07833481	1.78431368
18.08234024	2.25490189
18.08656883	3.09803915
18.08656883	3.41176462
18.09080315	3.07843137
18.09471130	2.07843137
18.09925652	1.27450979
18.09925652	1.54901958
18.10323906	2.23529410
18.10721207	3.17647052
18.11118507	2.96078420
18.11118507	2.49019599
18.11528015	1.58823526
