339.36425781	2.49019599
339.36837769	2.27450991
339.36837769	2.27450991
339.37249756	2.37254906
339.37655640	2.70588231
339.38073730	2.76470590
339.38073730	2.68627453
339.38488770	2.50980401
339.38882446	2.31372547
339.39297485	2.35294127
339.39297485	2.54901958
339.39700317	2.76470590
339.40112305	2.84313726
339.40521240	2.47058821
339.40960693	2.33333325
339.41357422	2.47058821
339.41357422	2.70588231
339.41763306	2.92156863
339.42184448	2.92156863
339.42578125	2.70588231
339.42578125	2.47058821
339.42993164	2.41176462
339.43408203	2.58823538
339.43820190	2.88235283
339.43820190	3.01960778
339.44232178	2.92156863
339.44631958	2.62745094
339.44631958	2.47058821
339.45040894	2.56862736
339.45446777	2.72549009
339.45874023	3.00000000
339.45874023	3.00000000
339.46282959	2.84313726
339.46688843	2.49019599
339.47100830	2.43137264
339.47100830	2.52941179
339.47500610	2.76470590
339.47912598	2.94117641
339.48327637	2.80392146
339.48327637	2.39215684
339.48736572	2.23529410
339.49157715	2.19607854
339.49551392	2.56862736
339.49963379	2.58823538
339.50375366	2.54901958
339.50375366	2.29411769
339.50775146	1.98039210
339.51193237	2.05882359
339.51611328	2.27450991
339.51611328	2.47058821
339.52008057	2.47058821
339.52413940	2.27450991
339.52832031	2.01960778
339.52832031	1.98039210
339.53250122	2.07843137
339.53652954	2.39215684
339.54055786	2.47058821
339.54470825	2.31372547
339.54873657	2.07843137
339.54873657	2.03921580
339.55282593	2.15686274
339.55697632	2.41176462
339.56103516	2.49019599
339.56103516	2.45098042
339.56500244	2.13725495
339.56927490	2.00000000
339.57339478	2.11764717
339.57339478	2.23529410
339.57736206	2.50980401
339.58154297	2.52941179
339.58566284	2.13725495
339.58975220	2.03921580
339.59387207	2.13725495
339.59387207	2.41176462
339.59790039	2.58823538
339.60214233	2.50980401
339.60610962	2.41176462
339.60610962	2.13725495
339.61022949	2.15686274
339.61425781	2.29411769
339.61834717	2.49019599
339.61834717	2.60784316
339.62249756	2.50980401
339.62658691	2.25490189
339.62658691	2.13725495
339.63088989	2.17647052
339.63479614	2.37254906
339.63903809	2.54901958
339.63903809	2.52941179
339.64306641	2.43137264
339.64706421	2.17647052
339.65115356	2.17647052
339.65115356	2.19607854
339.65521240	2.50980401
339.65948486	2.68627453
339.66351318	2.64705873
339.66351318	2.35294127
339.66754150	2.19607854
339.67172241	2.17647052
339.67578125	2.58823538
339.67980957	2.64705873
339.68392944	2.54901958
339.68392944	2.31372547
339.68804932	2.13725495
339.69210815	2.21568632
339.69628906	2.43137264
339.69628906	2.68627453
339.70037842	2.68627453
339.70446777	2.47058821
339.70849609	2.21568632
339.70849609	2.11764717
339.71286011	2.29411769
339.71685791	2.58823538
339.72082520	2.66666675
339.72485352	2.33333325
339.72894287	2.19607854
339.72894287	2.13725495
339.73309326	2.33333325
339.73715210	2.58823538
339.74136353	2.62745094
339.74136353	2.60784316
339.74530029	2.27450991
339.74948120	2.13725495
339.75460815	2.23529410
339.75460815	2.47058821
339.75778198	2.68627453
339.76184082	2.64705873
339.76593018	2.27450991
339.76983643	2.23529410
339.77407837	2.33333325
339.77407837	2.50980401
339.77819824	2.66666675
339.78222656	2.64705873
339.78656006	2.45098042
339.78656006	2.19607854
339.79049683	2.19607854
339.79458618	2.37254906
339.79864502	2.66666675
339.79864502	2.64705873
339.80264282	2.54901958
339.80676270	2.33333325
339.81088257	2.29411769
339.81500244	2.50980401
339.81900024	2.70588231
339.81900024	2.60784316
339.82318115	2.50980401
339.82736206	2.23529410
339.83145142	2.25490189
339.83145142	2.29411769
339.83544922	2.56862736
339.83969116	2.70588231
339.84371948	2.54901958
339.84371948	2.41176462
339.84786987	2.19607854
339.85186768	2.19607854
339.85601807	2.60784316
339.86004639	2.66666675
339.86422729	2.62745094
339.86422729	2.31372547
339.86831665	2.23529410
339.87240601	2.29411769
339.87643433	2.43137264
339.87643433	2.62745094
339.88052368	2.66666675
339.88452148	2.54901958
339.88876343	2.27450991
339.88876343	2.21568632
339.89285278	2.29411769
339.89706421	2.52941179
339.90112305	2.64705873
339.90518188	2.47058821
339.90921021	2.25490189
339.90921021	2.27450991
339.91323853	2.45098042
339.91744995	2.70588231
339.92141724	2.78431368
339.92141724	2.54901958
339.92575073	2.19607854
339.92987061	2.13725495
339.93383789	2.23529410
339.93383789	2.50980401
339.93792725	2.70588231
339.94241333	2.76470590
339.94616699	2.31372547
339.95043945	2.33333325
339.95440674	2.33333325
339.95440674	2.68627453
339.95852661	2.74509811
339.96249390	2.72549009
339.96676636	2.50980401
339.96676636	2.35294127
339.97079468	2.37254906
339.97482300	2.52941179
339.97891235	2.70588231
339.97891235	2.72549009
339.98294067	2.60784316
339.98696899	2.35294127
339.99127197	2.25490189
339.99520874	2.56862736
339.99929810	2.68627453
339.99929810	2.74509811
340.00341797	2.54901958
340.00756836	2.21568632
340.01159668	2.21568632
340.01159668	2.27450991
340.01583862	2.62745094
340.01974487	2.66666675
340.02407837	2.58823538
340.02407837	2.41176462
340.02792358	2.23529410
340.03213501	2.21568632
340.03616333	2.64705873
340.04040527	2.68627453
340.04449463	2.54901958
340.04449463	2.27450991
340.04858398	2.21568632
340.05264282	2.31372547
340.05679321	2.54901958
340.05679321	2.68627453
340.06079102	2.76470590
340.06484985	2.72549009
340.06936646	2.66666675
340.06936646	2.90196085
340.07312012	3.09803915
340.07720947	3.50980401
340.08126831	3.74509811
340.08532715	3.39215684
340.08956909	3.19607854
340.08956909	3.07843137
340.09353638	2.96078420
340.09768677	2.98039222
340.10192871	2.70588231
340.10192871	2.21568632
340.10586548	1.72549021
340.10998535	1.54901958
340.11416626	1.64705884
340.11416626	1.82352936
340.11819458	1.96078432
340.12231445	2.00000000
340.12646484	1.68627453
340.13034058	1.74509799
340.13473511	1.98039210
340.13473511	2.25490189
340.13873291	2.39215684
340.14266968	2.39215684
340.14691162	2.29411769
340.14691162	2.11764717
340.15084839	2.19607854
340.15502930	2.45098042
340.15927124	2.66666675
340.15927124	2.68627453
340.16329956	2.49019599
340.16729736	2.23529410
340.17138672	2.35294127
340.17553711	2.58823538
340.17953491	2.84313726
340.17953491	2.72549009
340.18365479	2.54901958
340.18771362	2.33333325
340.19195557	2.33333325
340.19195557	2.41176462
340.19598389	2.68627453
340.20010376	2.76470590
340.20468140	2.70588231
340.20468140	2.47058821
340.20840454	2.33333325
340.21243286	2.33333325
340.21652222	2.76470590
340.22067261	2.74509811
340.22460938	2.66666675
340.22460938	2.43137264
340.22882080	2.33333325
340.23306274	2.45098042
340.23699951	2.66666675
340.23699951	2.88235283
340.24157715	2.82352948
340.24523926	2.68627453
340.24948120	2.41176462
340.24948120	2.37254906
340.25335693	2.54901958
340.25747681	2.84313726
340.26159668	2.90196085
340.26568604	2.66666675
340.26983643	2.52941179
340.26983643	2.58823538
340.27383423	2.78431368
340.27783203	3.05882359
340.28201294	3.09803915
340.28201294	2.90196085
340.28604126	2.64705873
340.29016113	2.50980401
340.29425049	2.64705873
340.29425049	2.78431368
340.29830933	3.03921580
340.30258179	2.98039222
340.30648804	2.54901958
340.31118774	2.56862736
340.31546021	2.54901958
340.31546021	2.88235283
340.31954956	2.94117641
340.32287598	2.80392146
340.32745361	2.49019599
340.32745361	2.21568632
340.33157349	2.23529410
340.33538818	2.39215684
340.33935547	2.66666675
340.33935547	2.60784316
340.34353638	2.50980401
340.34765625	2.15686274
340.35180664	2.15686274
340.35617065	2.41176462
340.36026001	2.49019599
340.36026001	2.47058821
340.36398315	2.33333325
340.36807251	2.01960778
340.37213135	2.00000000
340.37213135	2.13725495
340.37612915	2.39215684
340.38024902	2.52941179
340.38427734	2.41176462
340.38427734	2.15686274
340.38836670	2.01960778
340.39254761	2.07843137
340.39669800	2.47058821
340.40072632	2.49019599
340.40472412	2.39215684
340.40472412	2.05882359
340.40893555	1.96078432
340.41308594	2.09803915
340.41732788	2.39215684
340.41732788	2.56862736
340.42123413	2.52941179
340.42544556	2.31372547
340.42947388	2.00000000
340.42947388	2.01960778
340.43359375	2.21568632
340.43765259	2.47058821
340.44195557	2.49019599
340.44583130	2.25490189
340.45007324	2.09803915
340.45007324	2.13725495
340.45407104	2.35294127
340.45812988	2.60784316
340.46234131	2.60784316
340.46234131	2.45098042
340.46624756	2.17647052
340.47039795	2.13725495
340.47454834	2.25490189
340.47454834	2.45098042
340.47854614	2.60784316
340.48287964	2.50980401
340.48687744	2.15686274
340.49099731	2.13725495
340.49502563	2.25490189
340.49502563	2.52941179
340.49911499	2.60784316
340.50329590	2.52941179
340.50732422	2.25490189
340.50732422	2.11764717
340.51135254	2.23529410
340.51550293	2.43137264
340.51959229	2.68627453
340.51959229	2.56862736
340.52371216	2.45098042
340.52795410	2.21568632
340.53192139	2.23529410
340.53601074	2.47058821
340.54013062	2.64705873
340.54013062	2.62745094
340.54409790	2.37254906
340.54821777	2.15686274
340.55233765	2.13725495
340.55233765	2.35294127
340.55639648	2.62745094
340.56054688	2.64705873
340.56454468	2.56862736
340.56454468	2.35294127
340.56869507	2.07843137
340.57342529	2.13725495
340.57696533	2.68627453
340.58114624	2.66666675
340.58514404	2.50980401
340.58514404	2.17647052
340.58914185	2.19607854
340.59329224	2.23529410
340.59753418	2.50980401
340.59753418	2.70588231
340.60177612	2.56862736
340.60562134	2.37254906
340.60983276	2.17647052
340.60983276	2.09803915
340.61437988	2.29411769
340.61776733	2.56862736
340.62197876	2.50980401
340.62612915	2.25490189
340.63021851	2.15686274
340.63021851	2.17647052
340.63421631	2.45098042
340.63836670	2.64705873
340.64251709	2.66666675
340.64251709	2.47058821
340.64660645	2.25490189
340.65066528	2.17647052
340.65484619	2.21568632
340.65484619	2.54901958
340.65878296	2.68627453
340.66296387	2.56862736
340.66711426	2.19607854
340.67108154	2.17647052
340.67514038	2.39215684
340.67514038	2.58823538
340.67944336	2.68627453
340.68341064	2.50980401
340.68756104	2.25490189
340.68756104	2.11764717
340.69180298	2.15686274
340.69570923	2.41176462
340.70004272	2.64705873
340.70004272	2.62745094
340.70391846	2.45098042
340.70806885	2.17647052
340.71212769	2.27450991
340.71612549	2.54901958
340.72024536	2.64705873
340.72024536	2.62745094
340.72430420	2.37254906
340.72854614	2.11764717
340.73260498	2.23529410
340.73260498	2.39215684
340.73660278	2.62745094
340.74078369	2.64705873
340.74490356	2.60784316
340.74490356	2.33333325
340.74896240	2.21568632
340.75341797	2.33333325
340.75762939	2.74509811
340.76150513	2.70588231
340.76568604	2.54901958
340.76568604	2.33333325
340.76971436	2.29411769
340.77423096	2.39215684
340.77767944	2.62745094
340.77767944	2.70588231
340.78189087	2.58823538
340.78591919	2.35294127
340.79006958	2.19607854
340.79006958	2.17647052
340.79415894	2.45098042
340.79827881	2.60784316
340.80227661	2.50980401
340.80661011	2.23529410
340.81045532	2.07843137
340.81045532	2.25490189
340.81457520	2.41176462
340.81866455	2.68627453
340.82266235	2.64705873
340.82266235	2.54901958
340.82687378	2.19607854
340.83090210	2.19607854
340.83505249	2.33333325
340.83505249	2.56862736
340.83926392	2.64705873
340.84329224	2.66666675
340.84741211	2.21568632
340.85159302	2.17647052
340.85556030	2.37254906
340.85556030	2.64705873
340.85964966	2.76470590
340.86376953	2.74509811
340.86798096	2.66666675
340.86798096	2.68627453
340.87203979	2.88235283
340.87594604	3.23529410
340.88015747	3.52941179
340.88015747	3.60784316
340.88415527	3.49019599
340.88830566	3.17647052
340.89245605	2.96078420
340.89648438	3.01960778
340.90060425	2.96078420
340.90060425	2.39215684
340.90472412	1.96078432
340.90881348	1.56862748
340.91299438	1.64705884
340.91299438	1.76470590
340.91711426	2.01960778
340.92114258	2.01960778
340.92523193	1.92156863
340.92523193	1.72549021
340.92922974	1.64705884
340.93338013	1.82352936
340.93740845	2.41176462
340.94161987	2.41176462
340.94561768	2.31372547
340.94561768	2.07843137
340.94973755	2.21568632
340.95388794	2.31372547
340.95803833	2.54901958
340.95803833	2.66666675
340.96243286	2.68627453
340.96649170	2.41176462
340.97067261	2.23529410
340.97067261	2.29411769
340.97482300	2.45098042
340.97882080	2.76470590
340.98297119	2.64705873
340.98660278	2.37254906
340.99084473	2.29411769
340.99084473	2.37254906
340.99502563	2.60784316
340.99908447	2.80392146
341.00332642	2.78431368
341.00332642	2.56862736
341.00744629	2.33333325
341.01147461	2.31372547
341.01535034	2.49019599
341.01535034	2.76470590
341.01947021	2.82352948
341.02352905	2.72549009
341.02767944	2.29411769
341.03182983	2.33333325
341.03582764	2.60784316
341.03582764	2.84313726
341.03991699	2.78431368
341.04397583	2.76470590
341.04803467	2.49019599
341.04803467	2.39215684
341.05209351	2.50980401
341.05627441	2.68627453
341.06036377	2.92156863
341.06036377	2.88235283
341.06445313	2.78431368
341.06857300	2.54901958
341.07254028	2.60784316
341.07678223	2.92156863
341.08099365	3.05882359
341.08099365	2.98039222
341.08502197	2.76470590
341.08901978	2.58823538
341.09310913	2.52941179
341.09310913	2.72549009
341.09710693	3.05882359
341.10137939	3.05882359
341.10540771	2.94117641
341.10540771	2.64705873
341.10946655	2.43137264
341.11358643	2.58823538
341.11776733	2.90196085
341.12182617	2.80392146
341.12591553	2.56862736
341.12591553	2.35294127
341.12988281	2.27450991
341.13415527	2.33333325
341.13809204	2.60784316
341.13809204	2.60784316
341.14224243	2.52941179
341.14630127	2.31372547
341.15045166	2.07843137
341.15045166	2.09803915
341.15466309	2.25490189
341.15869141	2.50980401
341.16262817	2.35294127
341.16690063	2.05882359
341.17108154	1.98039210
341.17108154	2.11764717
341.17498779	2.39215684
341.17904663	2.50980401
341.18331909	2.45098042
341.18331909	2.27450991
341.18728638	2.01960778
341.19155884	2.07843137
341.19549561	2.17647052
341.19549561	2.47058821
341.19970703	2.52941179
341.20404053	2.43137264
341.20816040	2.01960778
341.21221924	2.13725495
341.21609497	2.31372547
341.21609497	2.56862736
341.22009277	2.54901958
341.22424316	2.49019599
341.22863770	2.21568632
341.22863770	2.07843137
341.23291016	2.09803915
341.23687744	2.43137264
341.24102783	2.60784316
341.24102783	2.58823538
341.24487305	2.33333325
341.24914551	2.09803915
341.25305176	2.25490189
341.25750732	2.56862736
341.26174927	2.60784316
341.26174927	2.50980401
341.26571655	2.25490189
341.26992798	2.17647052
341.27359009	2.19607854
341.27359009	2.39215684
341.27770996	2.66666675
341.28170776	2.54901958
341.28588867	2.47058821
341.28588867	2.23529410
341.28982544	2.09803915
341.29394531	2.25490189
341.29992676	2.64705873
341.30224609	2.56862736
341.30618286	2.41176462
341.30618286	2.21568632
341.31079102	2.19607854
341.31484985	2.33333325
341.31854248	2.62745094
341.31854248	2.70588231
341.32272339	2.64705873
341.32669067	2.33333325
341.33074951	2.15686274
341.33074951	2.33333325
341.33486938	2.54901958
341.33895874	2.68627453
341.34313965	2.49019599
341.34713745	2.17647052
341.35134888	2.19607854
341.35134888	2.33333325
341.35525513	2.50980401
341.35925293	2.66666675
341.36337280	2.64705873
341.36337280	2.35294127
341.36755371	2.21568632
341.37170410	2.15686274
341.37591553	2.39215684
341.37591553	2.66666675
341.37991333	2.78431368
341.38400269	2.64705873
341.38796997	2.21568632
341.39212036	2.17647052
341.39617920	2.41176462
341.39617920	2.70588231
341.40036011	2.70588231
341.40447998	2.50980401
341.40866089	2.31372547
341.40866089	2.23529410
341.41268921	2.33333325
341.41665649	2.58823538
341.42089844	2.68627453
341.42089844	2.66666675
341.42486572	2.41176462
341.42907715	2.23529410
341.43316650	2.39215684
341.43713379	2.64705873
341.44140625	2.72549009
341.44140625	2.62745094
341.44540405	2.39215684
341.44958496	2.19607854
341.45361328	2.25490189
341.45361328	2.47058821
341.45767212	2.70588231
341.46176147	2.68627453
341.46627808	2.49019599
341.46627808	2.27450991
341.47045898	2.23529410
341.47457886	2.29411769
341.47863770	2.72549009
341.48275757	2.68627453
341.48684692	2.43137264
341.48684692	2.23529410
341.49069214	2.23529410
341.49508667	2.29411769
341.49914551	2.60784316
341.49914551	2.70588231
341.50308228	2.70588231
341.50723267	2.39215684
341.51168823	2.17647052
341.51168823	2.19607854
341.51504517	2.45098042
341.51910400	2.72549009
341.52331543	2.54901958
341.52740479	2.29411769
341.53143311	2.21568632
341.53143311	2.33333325
341.53546143	2.68627453
341.53970337	2.78431368
341.54376221	2.66666675
341.54376221	2.41176462
341.54779053	2.19607854
341.55191040	2.25490189
341.55599976	2.47058821
341.55599976	2.68627453
341.56015015	2.72549009
341.56414795	2.64705873
341.56835938	2.17647052
341.57238770	2.25490189
341.57644653	2.54901958
341.57644653	2.80392146
341.58068848	2.72549009
341.58465576	2.62745094
341.58880615	2.39215684
341.58880615	2.37254906
341.59295654	2.33333325
341.59701538	2.60784316
341.60134888	2.82352948
341.60134888	2.76470590
341.60513306	2.50980401
341.60925293	2.19607854
341.61340332	2.35294127
341.61761475	2.64705873
341.62158203	2.62745094
341.62158203	2.58823538
341.62564087	2.29411769
341.62982178	2.27450991
341.63403320	2.25490189
341.63403320	2.41176462
